-3.472250000000327574e-01,2.220850000000000080e+02,
-1.006250000000230571e-01,2.220250000000000057e+02,
-1.127839999999658005e-01,2.220279999999999916e+02,
-8.444099999994580941e-02,2.220209999999999866e+02,
2.943749999999560885e-01,2.219250000000000114e+02,
1.010558999999953578e+00,2.217290000000000134e+02,
1.468718999999973907e+00,2.215910000000000082e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
1.264284000000011954e+00,2.216539999999999964e+02,
3.020709999999930950e-01,2.219230000000000018e+02,
-1.560164000000018980e+00,2.223580000000000041e+02,
-4.491395999999925337e+00,2.229139999999999873e+02,
-1.103888399999989112e+01,2.238779999999999859e+02,
-1.000000000000000000e+02,2.254840000000000089e+02,
-1.290000000000052438e+00,2.223000000000000114e+02,
-8.136359999999491777e-01,2.221939999999999884e+02,
9.024000000000320654e-01,2.217599999999999909e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
1.897500000000032827e+00,2.214499999999999886e+02,
2.745599999999989826e+00,2.211200000000000045e+02,
3.285975000000001867e+00,2.208449999999999989e+02,
3.443483999999986001e+00,2.207460000000000093e+02,
2.953471000000007951e+00,2.210229999999999961e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
6.033510000000394946e-01,2.218429999999999893e+02,
2.396400000000076247e-02,2.219939999999999998e+02,
-7.917209999999688108e-01,2.221889999999999930e+02,
-1.058000999999978653e+00,2.222489999999999952e+02,
-6.915559999999860707e-01,2.221659999999999968e+02,
-5.113759999999798467e-01,2.221239999999999952e+02,
-3.472250000000327574e-01,2.220850000000000080e+02,
-1.006250000000230571e-01,2.220250000000000057e+02,
-1.127839999999658005e-01,2.220279999999999916e+02,
-8.444099999994580941e-02,2.220209999999999866e+02,
2.943749999999560885e-01,2.219250000000000114e+02,
1.010558999999953578e+00,2.217290000000000134e+02,
1.468718999999973907e+00,2.215910000000000082e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
1.264284000000011954e+00,2.216539999999999964e+02,
3.020709999999930950e-01,2.219230000000000018e+02,
-1.560164000000018980e+00,2.223580000000000041e+02,
-4.491395999999925337e+00,2.229139999999999873e+02,
-1.103888399999989112e+01,2.238779999999999859e+02,
-1.000000000000000000e+02,2.254840000000000089e+02,
-1.290000000000052438e+00,2.223000000000000114e+02,
-8.136359999999491777e-01,2.221939999999999884e+02,
9.024000000000320654e-01,2.217599999999999909e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
1.897500000000032827e+00,2.214499999999999886e+02,
2.745599999999989826e+00,2.211200000000000045e+02,
3.285975000000001867e+00,2.208449999999999989e+02,
3.443483999999986001e+00,2.207460000000000093e+02,
2.953471000000007951e+00,2.210229999999999961e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
6.033510000000394946e-01,2.218429999999999893e+02,
2.396400000000076247e-02,2.219939999999999998e+02,
-7.917209999999688108e-01,2.221889999999999930e+02,
-1.058000999999978653e+00,2.222489999999999952e+02,
-6.915559999999860707e-01,2.221659999999999968e+02,
-5.113759999999798467e-01,2.221239999999999952e+02,
-3.472250000000327574e-01,2.220850000000000080e+02,
-1.006250000000230571e-01,2.220250000000000057e+02,
-1.127839999999658005e-01,2.220279999999999916e+02,
-8.444099999994580941e-02,2.220209999999999866e+02,
2.943749999999560885e-01,2.219250000000000114e+02,
1.010558999999953578e+00,2.217290000000000134e+02,
1.468718999999973907e+00,2.215910000000000082e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
1.264284000000011954e+00,2.216539999999999964e+02,
3.020709999999930950e-01,2.219230000000000018e+02,
-1.560164000000018980e+00,2.223580000000000041e+02,
-4.491395999999925337e+00,2.229139999999999873e+02,
-1.103888399999989112e+01,2.238779999999999859e+02,
-1.000000000000000000e+02,2.254840000000000089e+02,
-1.290000000000052438e+00,2.223000000000000114e+02,
-8.136359999999491777e-01,2.221939999999999884e+02,
9.024000000000320654e-01,2.217599999999999909e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
1.897500000000032827e+00,2.214499999999999886e+02,
2.745599999999989826e+00,2.211200000000000045e+02,
3.285975000000001867e+00,2.208449999999999989e+02,
3.443483999999986001e+00,2.207460000000000093e+02,
2.953471000000007951e+00,2.210229999999999961e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
6.033510000000394946e-01,2.218429999999999893e+02,
2.396400000000076247e-02,2.219939999999999998e+02,
-7.917209999999688108e-01,2.221889999999999930e+02,
-1.058000999999978653e+00,2.222489999999999952e+02,
-6.915559999999860707e-01,2.221659999999999968e+02,
-5.113759999999798467e-01,2.221239999999999952e+02,
-3.472250000000327574e-01,2.220850000000000080e+02,
-1.006250000000230571e-01,2.220250000000000057e+02,
-1.127839999999658005e-01,2.220279999999999916e+02,
-8.444099999994580941e-02,2.220209999999999866e+02,
2.943749999999560885e-01,2.219250000000000114e+02,
1.010558999999953578e+00,2.217290000000000134e+02,
1.468718999999973907e+00,2.215910000000000082e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
1.264284000000011954e+00,2.216539999999999964e+02,
3.020709999999930950e-01,2.219230000000000018e+02,
-1.560164000000018980e+00,2.223580000000000041e+02,
-4.491395999999925337e+00,2.229139999999999873e+02,
-1.103888399999989112e+01,2.238779999999999859e+02,
-1.000000000000000000e+02,2.254840000000000089e+02,
-1.290000000000052438e+00,2.223000000000000114e+02,
-8.136359999999491777e-01,2.221939999999999884e+02,
9.024000000000320654e-01,2.217599999999999909e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
1.897500000000032827e+00,2.214499999999999886e+02,
2.745599999999989826e+00,2.211200000000000045e+02,
3.285975000000001867e+00,2.208449999999999989e+02,
3.443483999999986001e+00,2.207460000000000093e+02,
2.953471000000007951e+00,2.210229999999999961e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
6.033510000000394946e-01,2.218429999999999893e+02,
2.396400000000076247e-02,2.219939999999999998e+02,
-7.917209999999688108e-01,2.221889999999999930e+02,
-1.058000999999978653e+00,2.222489999999999952e+02,
-6.915559999999860707e-01,2.221659999999999968e+02,
-5.113759999999798467e-01,2.221239999999999952e+02,
-3.472250000000327574e-01,2.220850000000000080e+02,
-1.006250000000230571e-01,2.220250000000000057e+02,
-1.127839999999658005e-01,2.220279999999999916e+02,
-8.444099999994580941e-02,2.220209999999999866e+02,
2.943749999999560885e-01,2.219250000000000114e+02,
1.010558999999953578e+00,2.217290000000000134e+02,
1.468718999999973907e+00,2.215910000000000082e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
1.264284000000011954e+00,2.216539999999999964e+02,
3.020709999999930950e-01,2.219230000000000018e+02,
-1.560164000000018980e+00,2.223580000000000041e+02,
-4.491395999999925337e+00,2.229139999999999873e+02,
-1.103888399999989112e+01,2.238779999999999859e+02,
-1.000000000000000000e+02,2.254840000000000089e+02,
-1.290000000000052438e+00,2.223000000000000114e+02,
-8.136359999999491777e-01,2.221939999999999884e+02,
9.024000000000320654e-01,2.217599999999999909e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
1.897500000000032827e+00,2.214499999999999886e+02,
2.745599999999989826e+00,2.211200000000000045e+02,
3.285975000000001867e+00,2.208449999999999989e+02,
3.443483999999986001e+00,2.207460000000000093e+02,
2.953471000000007951e+00,2.210229999999999961e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
6.033510000000394946e-01,2.218429999999999893e+02,
2.396400000000076247e-02,2.219939999999999998e+02,
-7.917209999999688108e-01,2.221889999999999930e+02,
-1.058000999999978653e+00,2.222489999999999952e+02,
-6.915559999999860707e-01,2.221659999999999968e+02,
-5.113759999999798467e-01,2.221239999999999952e+02,
-3.472250000000327574e-01,2.220850000000000080e+02,
-1.006250000000230571e-01,2.220250000000000057e+02,
-1.127839999999658005e-01,2.220279999999999916e+02,
-8.444099999994580941e-02,2.220209999999999866e+02,
2.943749999999560885e-01,2.219250000000000114e+02,
1.010558999999953578e+00,2.217290000000000134e+02,
1.468718999999973907e+00,2.215910000000000082e+02,
1.500439000000035161e+00,2.215809999999999889e+02,
1.264284000000011954e+00,2.216539999999999964e+02,
3.020709999999930950e-01,2.219230000000000018e+02,
-1.560164000000018980e+00,2.223580000000000041e+02,
-4.491395999999925337e+00,2.229139999999999873e+02,
-1.103888399999989112e+01,2.238779999999999859e+02,
-1.121000000000004349e+01,2.239000000000000057e+02,
-1.000000000000000000e+02,2.251990000000000123e+02,
-1.290000000000052438e+00,2.223000000000000114e+02,
-8.136359999999491777e-01,2.221939999999999884e+02,
9.024000000000320654e-01,2.217599999999999909e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
1.897500000000032827e+00,2.214499999999999886e+02,
2.745599999999989826e+00,2.211200000000000045e+02,
3.285975000000001867e+00,2.208449999999999989e+02,
3.443483999999986001e+00,2.207460000000000093e+02,
2.953471000000007951e+00,2.210229999999999961e+02,
1.164144000000008283e+00,2.216839999999999975e+02,
6.033510000000394946e-01,2.218429999999999893e+02,
2.396400000000076247e-02,2.219939999999999998e+02,
-7.917209999999688108e-01,2.221889999999999930e+02,
-1.058000999999978653e+00,2.222489999999999952e+02,
-6.915559999999860707e-01,2.221659999999999968e+02,
